data,n,p,method,seconds,lambda0,num_nonzeros,which_nonzeros,auc_train,auc_test,brier_train,brier_test,med_abs,max_abs
sim_800_80_0_3_19_data.csv,800,80,Rounded LR,0.05229187,NA,62,1_3_5_6_8_10_11_12_13_14_15_16_17_18_19_20_22_23_24_25_26_27_28_29_31_32_33_34_35_36_38_39_40_42_43_44_45_48_49_50_51_52_56_57_58_59_60_61_63_64_66_67_69_70_72_73_74_75_76_77_78_79,0.86315852,0.737839409,0.150391098,0.221609607,1,3
sim_800_80_0_3_2_data.csv,800,80,AnnealScore,3.464776039,0,51,1_4_5_9_12_13_14_15_16_20_21_23_27_29_30_31_32_36_39_40_42_43_44_46_47_48_49_50_51_52_53_55_56_58_60_61_62_63_64_65_66_67_68_69_70_71_74_75_76_77_79,0.865477887,0.785157911,0.148182144,0.193662112,1,3
sim_800_80_0_3_2_data.csv,800,80,AnnealScore-CV,388.9545848,0.001429753,35,1_5_12_13_14_15_16_20_27_30_32_36_39_40_42_43_44_46_49_50_52_53_55_58_61_63_64_65_66_69_71_74_75_76_77,0.858787095,0.796163512,0.152313806,0.186350747,0,3
sim_800_80_0_3_2_data.csv,800,80,FasterRisk,110.8317809,NA,41,1_5_9_12_13_14_15_16_20_23_27_29_30_32_36_39_40_42_43_44_46_49_50_51_52_53_55_56_58_61_62_63_64_65_66_69_71_74_75_76_77,0.863612215,0.78377635,0.150163121,0.199134042,1,3
sim_800_80_0_3_2_data.csv,800,80,FasterRisk-CV,4873.596443,40,38,1_5_12_13_14_15_16_20_27_29_30_32_36_39_40_43_44_46_49_50_51_52_53_55_56_58_61_62_63_64_65_66_69_71_74_75_76_77,0.864352859,0.791462454,0.149564409,0.192386992,0,3
sim_800_80_0_3_2_data.csv,800,80,Lasso,0.260668039,0.009522806,36,1_5_12_13_14_15_16_20_23_27_29_30_32_36_39_40_43_44_46_49_50_51_52_53_55_58_61_63_64_66_69_71_74_75_76_77,0.871496787,0.803011928,0.149689366,0.180814641,0,0.887162732
sim_800_80_0_3_2_data.csv,800,80,LR,0.03471899,NA,80,1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50_51_52_53_54_55_56_57_58_59_60_61_62_63_64_65_66_67_68_69_70_71_72_73_74_75_76_77_78_79_80,0.878946974,0.803349504,0.140912099,0.186071679,0.271314878,1.720194647
sim_800_80_0_3_2_data.csv,800,80,RiskCD,1.37439394,0,38,1_4_5_12_13_14_15_16_20_21_23_28_29_31_32_36_39_40_43_44_46_49_50_51_52_53_56_58_61_63_64_65_66_69_70_74_76_77,0.851940049,0.786630117,0.155853869,0.19130954,0,3
sim_800_80_0_3_2_data.csv,800,80,RiskCD-CV,160.6655428,0.00209859,33,1_5_12_13_15_16_20_23_30_32_36_39_40_43_44_46_48_49_50_52_53_55_58_61_63_64_69_70_73_74_75_76_77,0.846958674,0.778368883,0.158742206,0.19312717,0,3
sim_800_80_0_3_2_data.csv,800,80,Rounded Lasso,0.272196054,0.009522806,23,5_12_13_15_16_20_32_39_40_43_44_46_49_52_53_58_61_63_64_69_74_76_77,0.840636641,0.777374909,0.162043728,0.195049087,0,3
sim_800_80_0_3_2_data.csv,800,80,Rounded LR,0.043688059,NA,37,1_5_9_12_13_14_15_16_20_29_30_32_36_39_40_43_44_46_49_50_51_52_53_55_56_58_61_63_64_65_66_68_69_71_74_76_77,0.859083977,0.787089595,0.152064091,0.191297657,0,3
sim_800_80_0_3_20_data.csv,800,80,AnnealScore,3.827340126,0,52,2_3_4_5_6_7_8_9_11_13_14_16_17_18_20_21_22_23_26_28_30_31_32_37_40_42_43_44_45_46_47_48_49_52_53_56_57_58_60_61_62_64_65_68_69_71_73_74_75_76_79_80,0.85626766,0.815986025,0.15409138,0.177281206,1,3
sim_800_80_0_3_20_data.csv,800,80,AnnealScore-CV,389.1379352,0.003463739,41,3_5_6_7_8_9_10_11_13_14_16_17_20_23_26_28_30_36_40_42_43_45_46_48_52_53_56_57_58_60_61_64_65_68_69_71_73_74_75_76_80,0.845918457,0.808032701,0.159722094,0.180075681,1,3
sim_800_80_0_3_20_data.csv,800,80,FasterRisk,109.842618,NA,44,2_3_4_5_6_7_8_9_11_13_14_16_17_18_20_22_23_26_28_30_32_37_40_42_43_44_45_46_48_49_52_56_57_58_60_61_65_68_69_71_73_75_76_80,0.855361206,0.818151704,0.15418761,0.177013168,1,3
sim_800_80_0_3_20_data.csv,800,80,FasterRisk-CV,4725.648363,35,35,2_3_5_6_7_8_9_11_13_14_16_17_20_22_23_30_32_37_42_43_45_46_48_49_52_56_57_58_60_61_65_73_75_76_80,0.850028756,0.807079552,0.157421393,0.180187527,0,3
sim_800_80_0_3_20_data.csv,800,80,Lasso,0.264215946,0.00889012,34,2_3_5_6_7_8_9_11_13_14_16_17_20_23_32_37_42_43_45_46_48_52_56_57_58_60_61_65_68_71_73_75_76_80,0.86275662,0.825108128,0.154671553,0.17108233,0,0.929487344
sim_800_80_0_3_20_data.csv,800,80,LR,0.041667938,NA,80,1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50_51_52_53_54_55_56_57_58_59_60_61_62_63_64_65_66_67_68_69_70_71_72_73_74_75_76_77_78_79_80,0.870002,0.833564589,0.146134143,0.168715733,0.359237504,1.640081182
sim_800_80_0_3_20_data.csv,800,80,RiskCD,0.854506016,0,40,2_3_5_6_7_8_9_11_13_14_16_17_18_20_21_22_30_32_33_37_40_42_43_45_46_48_56_57_58_60_61_65_68_69_70_72_73_75_76_80,0.837360281,0.800713768,0.163707974,0.182364379,0.5,3
sim_800_80_0_3_20_data.csv,800,80,RiskCD-CV,207.0552509,0.00109533,41,2_3_4_5_6_7_8_9_11_13_14_16_17_18_20_22_23_28_30_32_37_40_43_45_46_48_49_52_56_57_58_60_61_65_66_68_72_73_76_79_80,0.844305594,0.806792045,0.160326732,0.181386051,1,3
sim_800_80_0_3_20_data.csv,800,80,Rounded Lasso,0.274675131,0.00889012,19,3_5_7_8_11_13_14_16_20_46_48_57_58_60_61_65_73_76_80,0.817587082,0.785666517,0.173532157,0.188340425,0,3
sim_800_80_0_3_20_data.csv,800,80,Rounded LR,0.051175833,NA,45,2_3_4_5_6_7_8_9_11_13_14_16_17_18_20_22_23_26_28_30_32_36_37_40_42_43_44_45_46_48_49_52_56_57_58_60_61_65_68_71_72_73_75_76_80,0.853870246,0.815901648,0.155360455,0.177135359,1,3
sim_800_80_0_3_21_data.csv,800,80,AnnealScore,4.185446024,0,60,1_2_3_4_5_6_7_9_10_11_12_13_14_15_17_19_20_21_22_23_25_26_27_28_29_30_32_34_37_38_39_40_41_42_43_45_47_48_49_50_51_53_54_55_56_58_61_62_63_64_65_67_68_69_72_73_75_76_77_79,0.835656137,0.745256018,0.165313029,0.212570414,1,3
sim_800_80_0_3_21_data.csv,800,80,AnnealScore-CV,388.489131,5.67226437995038e-05,60,1_2_3_4_5_6_7_9_10_11_12_13_14_15_17_19_21_22_23_25_26_27_28_29_30_32_34_35_37_38_39_40_41_42_43_44_45_46_48_49_50_51_53_54_55_56_61_62_63_64_65_67_68_69_72_73_75_76_77_79,0.83466199,0.741510935,0.165670866,0.214081487,1,3
sim_800_80_0_3_21_data.csv,800,80,FasterRisk,111.5271149,NA,60,1_2_3_4_5_6_7_8_9_11_12_13_14_15_17_19_20_21_22_23_25_26_27_28_29_30_32_33_34_37_38_39_40_41_42_43_44_45_46_47_48_50_53_54_55_56_58_59_61_62_63_65_67_68_72_73_75_76_77_79,0.835618622,0.760045342,0.165419203,0.207888711,1,3
sim_800_80_0_3_21_data.csv,800,80,FasterRisk-CV,4475.328514,35,35,1_2_3_4_5_6_7_9_19_23_26_27_28_29_30_37_39_40_41_42_43_45_48_50_53_54_55_61_62_67_72_73_75_76_79,0.822225765,0.733666926,0.172473357,0.217351664,0,3
sim_800_80_0_3_21_data.csv,800,80,Lasso,0.250226974,0.011808912,43,1_2_3_4_5_6_7_8_9_12_13_14_19_23_25_26_27_28_29_30_37_39_40_41_42_43_45_48_50_53_54_55_61_62_63_65_67_72_73_75_76_77_79,0.832251651,0.739002731,0.172676077,0.207090383,0.023397962,0.648780771
sim_800_80_0_3_21_data.csv,800,80,LR,0.040471077,NA,80,1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50_51_52_53_54_55_56_57_58_59_60_61_62_63_64_65_66_67_68_69_70_71_72_73_74_75_76_77_78_79_80,0.84492547,0.758348155,0.160569641,0.206971445,0.293731105,1.11641922
sim_800_80_0_3_21_data.csv,800,80,RiskCD,0.853338003,0,55,1_3_4_5_6_7_9_11_13_14_15_17_19_21_22_23_25_26_27_28_29_30_32_33_37_38_39_40_41_42_43_44_45_46_48_50_53_54_55_56_58_60_61_62_63_65_67_68_69_72_73_75_76_77_79,0.824273459,0.747995942,0.17079027,0.208465071,1,3
sim_800_80_0_3_21_data.csv,800,80,RiskCD-CV,157.043689,0.001793727,39,1_2_3_4_5_6_7_8_12_19_26_27_28_29_30_37_40_41_42_43_45_46_48_50_53_54_55_56_58_61_62_63_67_72_73_75_76_77_79,0.815229217,0.722431674,0.17481519,0.220991841,0,3
sim_800_80_0_3_21_data.csv,800,80,Rounded Lasso,0.260063887,0.011808912,28,1_3_4_5_6_7_9_19_23_26_27_28_29_30_37_40_41_42_43_48_50_53_54_55_62_73_76_79,0.80388718,0.717956988,0.180161131,0.220038127,0,3
sim_800_80_0_3_21_data.csv,800,80,Rounded LR,0.049803972,NA,57,1_2_3_4_5_6_7_8_9_10_12_13_14_15_17_19_20_21_22_23_25_26_27_28_29_30_32_34_37_38_39_40_41_42_43_45_46_47_48_50_53_54_55_56_58_61_62_63_65_67_68_72_73_75_76_77_79,0.834880827,0.752029109,0.165291366,0.208936019,1,3
sim_800_80_0_3_22_data.csv,800,80,AnnealScore,7.744230986,0,60,1_5_7_8_9_12_13_14_15_16_17_19_20_21_22_23_25_26_29_30_31_32_33_34_35_36_37_39_40_41_42_43_44_47_48_50_51_54_56_57_58_59_60_62_63_64_65_67_69_70_71_72_73_74_75_76_77_78_79_80,0.861177377,0.813709859,0.152467452,0.178530256,1,3
sim_800_80_0_3_22_data.csv,800,80,AnnealScore-CV,384.4389119,0.000395734,54,1_5_6_7_9_12_13_14_15_17_18_19_20_21_22_23_25_26_29_30_31_32_34_36_37_39_40_41_42_43_44_46_47_48_50_57_58_59_60_62_63_64_67_69_70_71_72_73_74_75_77_78_79_80,0.861790985,0.817067452,0.151040793,0.176539644,1,3
sim_800_80_0_3_22_data.csv,800,80,FasterRisk,112.5443339,NA,48,1_5_7_9_12_13_14_15_17_18_19_20_21_22_23_26_29_30_31_32_34_36_37_39_41_42_43_44_47_48_50_57_58_59_60_62_63_67_69_70_72_73_74_75_77_78_79_80,0.857257797,0.817345688,0.154692702,0.180710634,1,3
sim_800_80_0_3_22_data.csv,800,80,FasterRisk-CV,4802.934627,80,48,1_5_7_9_12_13_14_15_17_18_19_20_21_22_23_26_29_30_31_32_34_36_37_39_41_42_43_44_47_48_50_57_58_59_60_62_63_67_69_70_72_73_74_75_77_78_79_80,0.857257797,0.817345688,0.154692702,0.180710634,1,3
sim_800_80_0_3_22_data.csv,800,80,Lasso,0.259464025,0.010039578,44,5_7_9_12_13_14_15_17_19_20_21_22_23_26_29_30_31_32_34_36_37_39_42_43_44_47_50_57_58_59_60_62_63_67_69_70_71_72_73_74_75_78_79_80,0.861925603,0.826117947,0.155063214,0.171567164,0.029809375,0.905680103
sim_800_80_0_3_22_data.csv,800,80,LR,0.030619144,NA,80,1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50_51_52_53_54_55_56_57_58_59_60_61_62_63_64_65_66_67_68_69_70_71_72_73_74_75_76_77_78_79_80,0.872701317,0.825711535,0.145607543,0.172928161,0.342646523,1.63859186
sim_800_80_0_3_22_data.csv,800,80,RiskCD,0.976206064,0,44,1_5_9_12_13_14_17_19_20_21_22_23_26_29_30_31_32_34_36_39_40_42_43_44_47_48_50_51_56_57_58_59_62_63_64_67_69_70_72_73_74_75_79_80,0.829958488,0.778442627,0.167214814,0.195581141,1,3
sim_800_80_0_3_22_data.csv,800,80,RiskCD-CV,157.4463809,0.000852583,40,1_5_7_9_12_13_14_19_20_21_22_23_28_29_30_31_34_36_39_40_43_44_47_48_51_58_59_60_63_65_67_68_69_70_72_73_74_75_79_80,0.826696345,0.790603741,0.169080163,0.187401541,0.5,2
sim_800_80_0_3_22_data.csv,800,80,Rounded Lasso,0.269061089,0.010039578,25,5_7_9_12_13_14_19_20_23_30_39_42_43_47_50_58_59_62_63_67_70_73_74_75_79,0.830681669,0.800063776,0.167735525,0.1826392,0,3
sim_800_80_0_3_22_data.csv,800,80,Rounded LR,0.039733171,NA,46,1_5_7_9_12_13_14_15_17_19_20_21_22_23_26_29_30_31_34_36_37_39_42_43_44_47_48_50_57_58_59_60_62_63_64_67_69_70_72_73_74_75_77_78_79_80,0.853939303,0.81287515,0.155397353,0.178014503,1,3
sim_800_80_0_3_23_data.csv,800,80,AnnealScore,3.225482225,0,64,1_2_3_4_5_6_7_8_9_10_11_13_15_18_19_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_44_45_46_47_50_51_52_54_55_57_58_59_60_61_62_64_65_66_67_68_69_70_71_72_73_74_78_79,0.845736478,0.762090493,0.160117201,0.203683686,1,3
sim_800_80_0_3_23_data.csv,800,80,AnnealScore-CV,390.228894,1.07864157306822e-05,62,1_2_3_4_5_6_7_8_9_10_11_13_15_18_21_22_23_24_25_26_27_28_29_30_32_33_35_36_37_38_39_40_41_42_44_45_46_47_48_50_51_52_54_55_57_58_59_60_61_62_64_65_66_67_68_69_70_71_72_74_78_79,0.84887096,0.765510376,0.158145037,0.201944489,1,3
sim_800_80_0_3_23_data.csv,800,80,FasterRisk,112.1754611,NA,56,1_2_3_4_5_6_7_9_10_11_13_15_18_22_24_25_26_27_28_29_30_32_33_34_35_36_37_38_40_41_42_44_45_46_47_50_51_52_54_55_58_59_60_62_63_64_65_67_68_69_70_72_73_74_78_79,0.848259736,0.785489524,0.158522069,0.193513858,1,3
sim_800_80_0_3_23_data.csv,800,80,FasterRisk-CV,4720.35772,70,56,1_2_3_4_5_6_7_8_9_10_11_13_15_18_22_24_25_26_27_28_29_32_33_34_35_36_37_38_40_41_42_44_45_46_47_48_50_51_52_54_55_58_59_60_62_64_65_67_68_69_70_72_73_74_78_79,0.848316156,0.775735479,0.158379782,0.197456782,1,3
sim_800_80_0_3_23_data.csv,800,80,Lasso,0.264456987,0.007976927,52,2_3_4_5_6_7_8_9_10_11_13_15_18_22_24_25_26_27_28_29_32_33_35_37_39_40_41_42_44_45_46_47_50_51_54_55_57_58_59_60_61_62_64_65_67_69_70_72_74_76_78_79,0.853281176,0.780273339,0.159121862,0.192216767,0.036659429,0.841063981
sim_800_80_0_3_23_data.csv,800,80,LR,0.032104015,NA,80,1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50_51_52_53_54_55_56_57_58_59_60_61_62_63_64_65_66_67_68_69_70_71_72_73_74_75_76_77_78_79_80,0.859117581,0.783087127,0.152865863,0.193846834,0.364133386,1.24507685
sim_800_80_0_3_23_data.csv,800,80,RiskCD,0.727267027,0,56,1_2_3_4_5_6_7_9_10_11_13_15_18_21_22_23_24_25_26_27_28_29_30_32_33_35_36_37_39_40_41_42_44_45_46_48_50_51_53_54_55_58_59_60_62_64_65_67_68_69_70_71_72_74_78_79,0.83716367,0.752207693,0.163703371,0.207627639,1,3
sim_800_80_0_3_23_data.csv,800,80,RiskCD-CV,158.5325711,0.000107864,53,1_2_3_4_5_6_7_9_13_15_18_22_23_25_26_28_29_33_34_35_36_40_41_42_44_45_46_47_48_50_51_52_54_55_58_59_60_61_62_64_66_67_68_69_70_71_72_74_75_76_77_78_79,0.828139497,0.752232816,0.168665208,0.20669325,1,3
sim_800_80_0_3_23_data.csv,800,80,Rounded Lasso,0.27404809,0.007976927,26,3_4_5_6_9_13_15_18_27_28_29_33_35_41_44_45_46_50_54_58_62_64_69_72_74_79,0.811128664,0.751475982,0.175706595,0.205973773,0,3
sim_800_80_0_3_23_data.csv,800,80,Rounded LR,0.041030884,NA,56,1_2_3_4_5_6_7_9_10_11_13_15_18_22_24_25_26_27_28_29_30_32_33_34_35_36_37_38_40_41_42_44_45_46_47_48_50_51_52_54_55_58_59_60_62_64_65_67_68_69_70_72_73_74_78_79,0.848309887,0.781837253,0.15801058,0.192961704,1,3
sim_800_80_0_3_24_data.csv,800,80,AnnealScore,3.860427856,0,62,1_3_5_6_7_8_9_10_11_14_15_16_17_19_21_22_23_24_25_26_27_28_29_31_32_33_34_36_37_38_40_41_43_44_45_46_48_49_50_51_52_53_54_55_57_59_60_61_62_63_65_66_67_69_70_71_72_73_75_76_77_80,0.861054659,0.795512103,0.152110729,0.190148104,1,3
sim_800_80_0_3_24_data.csv,800,80,AnnealScore-CV,389.6229599,0.000130921,56,1_3_4_5_6_7_8_9_10_14_16_17_19_21_22_23_25_26_27_28_29_32_33_34_36_37_38_39_40_41_43_44_45_46_48_49_50_51_52_53_55_57_61_62_63_65_66_69_70_71_72_73_75_76_77_80,0.860232368,0.805589079,0.152875807,0.184241764,1,3
sim_800_80_0_3_24_data.csv,800,80,FasterRisk,112.890794,NA,52,1_3_5_6_7_8_9_10_14_16_17_19_21_22_23_26_27_28_29_32_33_34_36_37_38_40_41_43_44_45_46_48_49_50_51_52_53_55_57_61_62_63_65_66_69_70_71_72_73_75_77_80,0.856458582,0.793986331,0.155604974,0.193530432,1,3
sim_800_80_0_3_24_data.csv,800,80,FasterRisk-CV,4909.696949,70,51,1_3_5_6_7_8_9_10_14_16_17_19_21_22_23_26_27_28_29_32_33_34_36_37_38_40_41_43_44_45_46_48_49_50_51_52_53_55_57_61_62_63_65_66_69_70_71_72_73_75_77,0.857321519,0.798895066,0.154831935,0.190007214,1,3
sim_800_80_0_3_24_data.csv,800,80,Lasso,0.272737026,0.007239443,48,1_5_6_7_8_9_10_14_16_17_19_22_23_26_28_29_32_33_34_36_37_38_40_41_43_44_45_46_48_49_50_51_52_53_54_55_57_61_62_63_65_69_70_71_72_73_75_76,0.866038432,0.805951763,0.151673547,0.18072781,0.066018514,0.834887397
sim_800_80_0_3_24_data.csv,800,80,LR,0.031981945,NA,80,1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50_51_52_53_54_55_56_57_58_59_60_61_62_63_64_65_66_67_68_69_70_71_72_73_74_75_76_77_78_79_80,0.870947167,0.81216741,0.147200194,0.18290292,0.390268296,1.585447214
sim_800_80_0_3_24_data.csv,800,80,RiskCD,0.576431036,0,48,5_6_7_8_9_11_14_16_17_19_20_21_22_23_25_26_27_28_29_32_33_34_36_37_38_40_41_43_44_45_46_48_49_53_57_60_61_62_63_69_70_71_72_73_75_77_78_80,0.837286376,0.79388628,0.164088331,0.188848943,1,2
sim_800_80_0_3_24_data.csv,800,80,RiskCD-CV,205.732204,1.30920992620076e-05,43,1_6_8_9_10_15_16_17_19_21_26_27_28_29_32_33_34_36_37_40_41_43_44_45_46_48_50_52_53_57_61_62_63_65_66_69_70_71_72_73_75_77_78,0.837592781,0.780898455,0.164131581,0.194130979,1,3
sim_800_80_0_3_24_data.csv,800,80,Rounded Lasso,0.282326221,0.007239443,28,1_8_9_10_16_17_19_26_29_33_34_36_37_40_41_43_44_45_48_53_57_61_63_69_71_72_73_75,0.827271931,0.775167429,0.169493963,0.196426724,0,3
sim_800_80_0_3_24_data.csv,800,80,Rounded LR,0.041043997,NA,53,1_3_5_6_7_8_9_10_14_16_17_19_21_22_23_25_26_27_28_29_32_33_34_36_37_38_40_41_43_44_45_46_48_49_50_51_52_53_54_55_57_61_62_63_65_66_69_70_71_72_73_75_77,0.856036493,0.805445257,0.154668875,0.182679456,1,3
sim_800_80_0_3_25_data.csv,800,80,AnnealScore,3.784359932,0,61,1_2_4_5_6_7_8_9_10_11_12_13_15_16_17_18_19_20_21_23_24_25_26_27_28_29_30_33_35_36_37_38_40_41_42_43_46_47_53_54_55_57_58_59_60_61_62_63_65_66_68_69_70_71_72_73_75_77_78_79_80,0.87346094,0.786828683,0.143215412,0.19487156,1,3
sim_800_80_0_3_25_data.csv,800,80,AnnealScore-CV,389.315912,0.001066485,50,2_4_6_7_8_9_10_11_12_13_15_16_17_18_20_21_24_25_26_28_29_30_33_35_36_37_38_41_42_43_46_47_51_53_55_57_58_59_60_61_62_63_65_69_70_71_72_73_78_79,0.868927394,0.789469572,0.145245275,0.192037485,1,3
sim_800_80_0_3_25_data.csv,800,80,FasterRisk,116.5018899,NA,56,1_2_4_6_7_10_11_12_13_15_16_17_18_20_21_24_25_26_27_28_29_30_33_35_36_37_38_39_41_42_43_46_47_50_53_54_55_57_58_59_60_61_62_63_65_66_68_69_70_71_72_73_75_77_78_79,0.872522965,0.793035554,0.144596266,0.196569336,1,3
sim_800_80_0_3_25_data.csv,800,80,FasterRisk-CV,5054.921653,65,60,1_2_4_6_7_9_10_11_12_13_15_16_17_18_20_21_23_24_25_26_27_28_29_30_33_35_36_37_38_39_40_41_42_43_46_47_50_53_54_55_57_58_59_60_61_62_63_65_66_68_69_70_71_72_73_75_77_78_79_80,0.873301484,0.797511001,0.144537697,0.192716505,1,3
sim_800_80_0_3_25_data.csv,800,80,Lasso,0.282567024,0.007186362,54,1_2_3_4_6_8_9_11_12_13_15_16_17_18_19_20_21_24_25_26_27_28_29_30_33_35_36_37_38_41_42_46_47_51_53_54_55_57_58_59_60_61_62_63_65_66_69_70_71_72_73_77_78_79,0.879914207,0.795760826,0.143587152,0.185294746,0.076691795,0.827430351
sim_800_80_0_3_25_data.csv,800,80,LR,0.033195019,NA,80,1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50_51_52_53_54_55_56_57_58_59_60_61_62_63_64_65_66_67_68_69_70_71_72_73_74_75_76_77_78_79_80,0.884297676,0.801136364,0.137345285,0.190527912,0.380566473,1.433705707
sim_800_80_0_3_25_data.csv,800,80,RiskCD,0.885334015,0,50,2_3_4_6_7_8_10_11_12_13_15_16_17_18_19_20_24_25_26_27_28_30_33_36_37_38_41_42_43_53_54_57_58_59_60_61_62_63_65_66_68_69_70_71_72_73_74_75_78_79,0.857543506,0.772992924,0.152689969,0.203056107,1,3
sim_800_80_0_3_25_data.csv,800,80,RiskCD-CV,160.0612168,3.37252091896446e-05,53,1_2_3_4_6_11_12_13_14_15_16_17_18_20_24_25_26_27_28_29_30_33_35_36_37_38_39_41_42_43_47_49_50_53_54_57_58_59_60_61_63_65_66_68_69_70_71_72_73_77_78_79_80,0.856861911,0.772105336,0.153433332,0.202327648,1,3
sim_800_80_0_3_25_data.csv,800,80,Rounded Lasso,0.292367935,0.007186362,33,2_4_6_11_12_13_15_16_17_18_20_24_25_26_30_33_36_37_41_42_47_53_55_57_58_59_60_61_65_70_72_73_79,0.853857265,0.771755301,0.154806459,0.19976497,0,3
sim_800_80_0_3_25_data.csv,800,80,Rounded LR,0.045009136,NA,59,1_2_4_6_7_9_10_11_12_13_15_16_17_18_20_21_24_25_26_27_28_29_30_33_35_36_37_38_39_40_41_42_43_46_47_50_53_54_55_57_58_59_60_61_62_63_65_66_68_69_70_71_72_73_75_77_78_79_80,0.872673041,0.793716872,0.144751485,0.192431037,1,3
sim_800_80_0_3_26_data.csv,800,80,AnnealScore,7.003205061,0,59,1_2_3_4_6_8_9_10_12_13_15_16_18_22_23_24_25_26_27_28_29_30_31_32_33_34_35_37_38_40_43_44_45_46_48_50_51_52_53_54_55_56_57_59_60_61_62_64_65_66_68_69_72_73_74_75_76_78_80,0.875750274,0.771935585,0.142722036,0.20401019,1,3
sim_800_80_0_3_26_data.csv,800,80,AnnealScore-CV,388.257081,0.000245608,56,1_2_3_4_6_8_9_12_13_15_16_18_20_22_23_24_25_26_27_28_29_30_31_32_33_34_35_37_38_43_44_45_46_48_49_50_51_52_53_54_55_56_57_59_60_62_64_65_66_69_71_72_74_75_76_79,0.874980441,0.764459037,0.142365268,0.20725899,1,3
sim_800_80_0_3_26_data.csv,800,80,FasterRisk,115.6901789,NA,51,1_2_3_4_6_8_9_12_13_15_16_18_22_23_24_26_27_28_29_30_31_32_33_34_35_37_38_43_44_45_46_48_50_51_53_54_55_56_57_59_62_64_65_66_69_71_72_74_75_76_80,0.873156001,0.766397749,0.144830795,0.209827279,1,3
sim_800_80_0_3_26_data.csv,800,80,FasterRisk-CV,5149.780554,70,51,1_2_3_4_6_8_9_12_13_15_16_18_22_23_24_26_27_28_29_30_31_32_33_34_35_37_38_43_44_45_46_48_50_51_53_54_55_56_57_59_62_64_65_66_69_71_72_74_75_76_80,0.873156001,0.766397749,0.144816963,0.209719831,1,3
sim_800_80_0_3_26_data.csv,800,80,Lasso,0.275743008,0.007681806,50,1_2_3_4_6_8_9_12_13_15_16_18_22_23_24_27_28_29_30_31_32_34_35_37_38_43_44_45_46_48_50_53_54_55_56_57_59_60_62_64_65_66_69_71_72_73_74_75_76_80,0.8851197,0.788567855,0.140721696,0.188255738,0.079387566,1.014685423
sim_800_80_0_3_26_data.csv,800,80,LR,0.03054595,NA,80,1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50_51_52_53_54_55_56_57_58_59_60_61_62_63_64_65_66_67_68_69_70_71_72_73_74_75_76_77_78_79_80,0.889669848,0.786435272,0.134289027,0.199480433,0.433550872,1.779593793
sim_800_80_0_3_26_data.csv,800,80,RiskCD,1.116719961,0,54,1_2_4_6_8_9_13_15_16_18_23_24_26_27_28_29_30_31_32_33_35_37_38_39_42_43_44_45_46_48_50_51_52_53_54_55_56_57_59_60_62_64_65_66_68_69_71_72_73_74_75_76_79_80,0.862929119,0.759627892,0.149745691,0.207300787,1,3
sim_800_80_0_3_26_data.csv,800,80,RiskCD-CV,161.1278238,0.00360503,39,1_2_3_6_8_12_13_15_16_18_22_27_28_29_30_32_33_34_37_38_43_44_45_50_53_54_56_57_59_62_64_65_66_69_71_72_74_75_76,0.857433891,0.761810507,0.153342431,0.20574358,0,3
sim_800_80_0_3_26_data.csv,800,80,Rounded Lasso,0.285431147,0.007681806,33,2_3_6_8_12_13_15_16_18_23_24_27_29_30_32_35_37_44_45_50_53_54_56_57_62_64_65_66_69_72_74_75_76,0.857934596,0.773017511,0.15173094,0.198186066,0,3
sim_800_80_0_3_26_data.csv,800,80,Rounded LR,0.039409876,NA,51,1_2_3_4_6_8_9_12_13_15_16_18_23_24_26_27_28_29_30_31_32_33_34_35_37_38_43_44_45_46_48_50_51_52_53_54_55_56_57_59_62_64_65_66_68_69_71_72_74_75_76,0.87028947,0.767729831,0.146695664,0.204983722,1,3
