"data","n","p","method","seconds","lambda0","num_nonzeros","which_nonzeros","auc_train","auc_test","brier_train","brier_test","med_abs","max_abs"
"sim_400_40_0.5_1_23_data.csv",400,40,"RiskCD",0.252457857131958,0,34,"1_2_4_5_6_7_8_9_10_11_12_14_15_16_17_19_21_22_23_24_26_27_28_29_30_31_32_33_34_35_36_37_38_40",0.777619047619048,0.63688290493676,0.191803293487266,0.254395158333352,1,3
"sim_400_40_0.5_1_23_data.csv",400,40,"FasterRisk",20.4314258098602,NA,28,"1_2_3_4_5_6_7_8_10_11_12_14_15_16_17_19_20_21_22_23_24_26_27_28_29_32_34_38",0.78750626566416,0.605683904528764,0.187089177249652,0.273137115800327,1,3
"sim_400_40_0.5_1_23_data.csv",400,40,"Lasso",0.100763082504272,0.0231015651972917,11,"4_6_8_11_12_14_16_21_22_27_32",0.775213032581454,0.600494696042432,0.202219468607509,0.249566204443823,0,0.473366881732705
"sim_400_40_0.5_1_23_data.csv",400,40,"Rounded Lasso",0.109057188034058,0.0231015651972917,9,"4_6_8_11_12_14_16_21_22",0.730563909774436,0.621506527947776,0.209362440769306,0.25380686675261,0,3
"sim_400_40_0.5_1_23_data.csv",400,40,"LR",0.007080078125,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.796591478696742,0.612352101183191,0.184126450609249,0.269572064372527,0.375086746823523,1.12411241831505
"sim_400_40_0.5_1_23_data.csv",400,40,"Rounded LR",0.0130491256713867,NA,29,"1_2_3_4_5_6_7_8_10_11_12_14_15_16_17_19_20_21_22_23_24_26_27_28_29_30_32_34_38",0.78812030075188,0.607111893104855,0.187218387443667,0.270415612465944,1,3
"sim_400_40_0.5_1_24_data.csv",400,40,"AnnealScore",1.49810886383057,0,32,"1_2_3_5_6_7_8_9_10_11_12_13_15_16_17_18_20_21_22_23_25_26_27_28_29_30_31_32_34_35_39_40",0.769932973189276,0.619949494949495,0.194562377968951,0.254680085098293,1,3
"sim_400_40_0.5_1_24_data.csv",400,40,"RiskCD",0.180585861206055,0,23,"1_2_3_5_6_7_10_11_12_13_15_17_18_21_22_23_25_26_29_32_33_36_40",0.748736994797919,0.627850285028503,0.202154286320159,0.248153751843149,1,3
"sim_400_40_0.5_1_24_data.csv",400,40,"FasterRisk",19.4220020771027,NA,25,"1_2_3_5_6_7_8_9_10_11_12_13_15_17_18_20_21_23_25_26_31_32_34_35_40",0.771508603441377,0.649089908990899,0.193916633125874,0.244499897505149,1,3
"sim_400_40_0.5_1_24_data.csv",400,40,"Lasso",0.0856690406799316,0.0249430353190664,6,"1_11_15_17_18_23",0.752688575430172,0.682630763076308,0.207433406447305,0.225307722743084,0,0.50692597290692
"sim_400_40_0.5_1_24_data.csv",400,40,"Rounded Lasso",0.0940730571746826,0.0249430353190664,4,"1_11_15_17",0.685574229691877,0.661578657865787,0.221769001463497,0.228231647761118,0,3
"sim_400_40_0.5_1_24_data.csv",400,40,"LR",0.0168929100036621,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.779261704681873,0.643989398939894,0.191245974979121,0.246827525143358,0.273748264374184,1.18721502914492
"sim_400_40_0.5_1_24_data.csv",400,40,"Rounded LR",0.0234560966491699,NA,26,"1_2_3_5_6_7_8_9_10_11_12_13_15_17_18_20_21_23_26_29_30_31_32_34_35_40",0.771396058423369,0.639301430143014,0.194362117660856,0.245583207953991,1,3
"sim_400_40_0.5_1_25_data.csv",400,40,"AnnealScore",1.64808201789856,0,28,"1_2_3_4_5_6_7_8_10_11_12_13_14_17_18_20_21_22_24_25_27_29_30_32_34_36_37_38",0.795055522208884,0.672738866244905,0.18489705200364,0.237187932069815,1,3
"sim_400_40_0.5_1_25_data.csv",400,40,"RiskCD",0.259079933166504,0,24,"1_2_3_4_5_6_7_8_9_10_12_13_14_17_18_20_21_22_24_25_30_32_34_37",0.779274209683874,0.647233127453677,0.190546098709748,0.246480904618126,1,3
"sim_400_40_0.5_1_25_data.csv",400,40,"FasterRisk",19.6182329654694,NA,27,"1_2_3_4_5_6_7_8_10_11_12_13_14_17_18_20_21_22_24_25_27_29_30_32_34_36_37",0.795030512204882,0.659285839313846,0.184663547725672,0.247401487653813,1,3
"sim_400_40_0.5_1_25_data.csv",400,40,"Lasso",0.0889720916748047,0.0183264171836426,13,"1_2_3_4_5_7_10_12_13_14_17_18_20",0.783988595438175,0.679140306568978,0.194209978067067,0.224754188881326,0,0.73510783966892
"sim_400_40_0.5_1_25_data.csv",400,40,"Rounded Lasso",0.0973742008209229,0.0183264171836426,10,"1_2_4_7_12_13_14_17_18_20",0.748486894757903,0.671538596184141,0.203503320514864,0.228415977161069,0,3
"sim_400_40_0.5_1_25_data.csv",400,40,"LR",0.00701093673706055,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.803296318527411,0.665849816208647,0.181228763217627,0.242300982310641,0.399413260470774,1.3596396832653
"sim_400_40_0.5_1_25_data.csv",400,40,"Rounded LR",0.0129179954528809,NA,26,"1_2_3_4_5_6_7_8_10_11_12_13_14_17_18_20_21_22_24_25_27_30_32_34_36_37",0.792729591836735,0.662324022905154,0.18525779850895,0.243828292956304,1,3
"sim_400_40_0.5_1_26_data.csv",400,40,"AnnealScore",1.4797420501709,0,30,"1_3_4_5_7_8_10_11_12_13_14_15_16_17_18_20_21_24_25_26_27_28_29_31_32_34_35_37_38_40",0.788087113608992,0.682326454033771,0.186419635573822,0.2364563956784,1,3
"sim_400_40_0.5_1_26_data.csv",400,40,"RiskCD",0.173269987106323,0,24,"1_3_5_7_8_11_12_13_14_15_16_17_18_20_21_23_24_28_29_34_35_37_38_40",0.771000602167804,0.649931207004378,0.19407521274654,0.245936126725092,1,3
"sim_400_40_0.5_1_26_data.csv",400,40,"FasterRisk",19.4490330219269,NA,21,"1_3_4_5_8_11_12_14_15_16_17_18_21_24_25_27_28_29_34_37_38",0.789303994379767,0.697711069418386,0.185350362119777,0.230830781790648,1,3
"sim_400_40_0.5_1_26_data.csv",400,40,"Lasso",0.0966289043426514,0.019861891027645,10,"1_5_8_12_15_16_17_18_28_37",0.782353974307507,0.713320825515947,0.193925673438854,0.217869180396165,0,0.514520819893994
"sim_400_40_0.5_1_26_data.csv",400,40,"Rounded Lasso",0.104640007019043,0.019861891027645,8,"1_5_8_12_15_16_17_18",0.748494580489763,0.724490306441526,0.202183683894719,0.214862540352829,0,3
"sim_400_40_0.5_1_26_data.csv",400,40,"LR",0.00714397430419922,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.797947611401044,0.69603502188868,0.182324853521074,0.233225893576635,0.262452223731486,1.24131234502611
"sim_400_40_0.5_1_26_data.csv",400,40,"Rounded LR",0.0130820274353027,NA,22,"1_3_4_5_8_11_12_14_15_16_17_18_21_24_25_27_28_29_34_37_38_40",0.790157065435568,0.695447154471545,0.185273799591471,0.232010383521532,1,3
"sim_400_40_0.5_1_27_data.csv",400,40,"AnnealScore",1.49390602111816,0,25,"1_2_3_4_5_7_8_9_12_13_14_15_16_17_18_20_22_26_27_28_30_31_34_37_39",0.786607165179129,0.621956168831169,0.188119240219595,0.255518815660565,1,3
"sim_400_40_0.5_1_27_data.csv",400,40,"RiskCD",0.252717971801758,0,23,"1_2_4_5_7_8_11_12_13_14_15_16_18_20_25_26_27_28_31_33_34_36_37",0.776606915172879,0.612012987012987,0.191775509919398,0.26097101031549,1,3
"sim_400_40_0.5_1_27_data.csv",400,40,"FasterRisk",19.4060208797455,NA,23,"1_2_3_4_5_7_9_12_13_14_15_16_18_20_22_25_26_27_28_31_34_37_39",0.782469561739043,0.618836241883117,0.189628189293234,0.270220363593116,1,3
"sim_400_40_0.5_1_27_data.csv",400,40,"Lasso",0.090162992477417,0.0206545345071521,13,"1_4_5_12_13_14_15_16_18_20_26_28_31",0.780607015175379,0.63082132711039,0.196043864472296,0.238886601353497,0,0.569001714579003
"sim_400_40_0.5_1_27_data.csv",400,40,"Rounded Lasso",0.0985310077667236,0.0206545345071521,7,"1_4_5_12_13_18_20",0.730605765144129,0.609628652597403,0.20856133495102,0.251346187591533,0,3
"sim_400_40_0.5_1_27_data.csv",400,40,"LR",0.00714612007141113,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.79911997799945,0.623630275974026,0.183478220445103,0.262359309472977,0.277158994166312,1.48143594896385
"sim_400_40_0.5_1_27_data.csv",400,40,"Rounded LR",0.013185977935791,NA,22,"1_2_3_4_5_7_8_12_13_14_15_16_18_20_22_26_27_28_31_34_37_39",0.780482012050301,0.602818080357143,0.190178455838587,0.267107108046875,1,3
"sim_400_40_0.5_1_28_data.csv",400,40,"AnnealScore",1.48132395744324,0,26,"1_2_3_4_5_6_7_8_10_11_12_15_16_17_19_20_21_24_26_30_31_33_35_36_38_40",0.741242117906115,0.622302518066565,0.206061783360878,0.250288461573013,1,3
"sim_400_40_0.5_1_28_data.csv",400,40,"RiskCD",0.418186902999878,0,24,"1_2_3_4_5_6_7_8_9_10_11_12_13_17_19_20_21_25_26_30_31_35_37_38",0.719309878891002,0.652309269585657,0.212462075340332,0.237183868845903,1,3
"sim_400_40_0.5_1_28_data.csv",400,40,"FasterRisk",19.9650571346283,NA,22,"1_2_3_4_5_6_7_8_10_11_12_16_17_19_20_21_26_30_31_33_36_40",0.737501251126013,0.628166337425921,0.206978103258815,0.251819147007509,1,3
"sim_400_40_0.5_1_28_data.csv",400,40,"Lasso",0.0930140018463135,0.0291033777257201,5,"3_5_8_10_17",0.708212391152037,0.63645570253307,0.22310596882627,0.235957667072592,0,0.32392821038801
"sim_400_40_0.5_1_28_data.csv",400,40,"Rounded Lasso",0.101372003555298,0.0291033777257201,3,"3_5_10",0.651724051646482,0.61255032382286,0.231451969983935,0.241053280294763,0,3
"sim_400_40_0.5_1_28_data.csv",400,40,"LR",0.00706815719604492,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.749824842358122,0.632142232002201,0.203234395184534,0.250238791980362,0.234445743552385,1.054424217519
"sim_400_40_0.5_1_28_data.csv",400,40,"Rounded LR",0.0127291679382324,NA,24,"1_2_3_4_5_6_7_8_10_11_12_15_16_17_19_20_21_26_30_31_33_36_38_40",0.739453007706936,0.620877197369408,0.206745538879245,0.250578200112701,1,3
"sim_400_40_0.5_1_29_data.csv",400,40,"AnnealScore",1.46154499053955,0,32,"1_2_3_4_5_6_7_8_9_11_12_13_14_15_17_18_19_20_21_22_23_25_26_27_28_29_32_33_34_38_39_40",0.76640124198718,0.590538438378161,0.195953658232777,0.266071855520504,1,3
"sim_400_40_0.5_1_29_data.csv",400,40,"RiskCD",0.254901885986328,0,31,"1_2_3_4_5_6_7_8_9_11_12_13_15_17_18_19_20_21_22_23_25_26_27_28_29_33_35_36_38_39_40",0.757011217948718,0.580979024488157,0.198881170196294,0.266712671161036,1,3
"sim_400_40_0.5_1_29_data.csv",400,40,"FasterRisk",19.6675481796265,NA,31,"1_2_3_4_5_6_7_8_9_11_12_13_14_15_17_18_19_20_21_22_23_25_26_27_28_29_33_37_38_39_40",0.766651642628205,0.590538438378161,0.196290642611838,0.271971441805212,1,3
"sim_400_40_0.5_1_29_data.csv",400,40,"Lasso",0.0886039733886719,0.0390176251895099,3,"5_6_19",0.695725661057692,0.590149538338017,0.225042399283313,0.243131271445495,0,0.383405313433516
"sim_400_40_0.5_1_29_data.csv",400,40,"Rounded Lasso",0.0967271327972412,0.0390176251895099,3,"5_6_19",0.676645132211538,0.563139803291851,0.225121912078517,0.255699271938165,0,3
"sim_400_40_0.5_1_29_data.csv",400,40,"LR",0.0070340633392334,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.770958533653846,0.587464873544761,0.194011312467498,0.267290170914856,0.31556699469466,1.09527630988462
"sim_400_40_0.5_1_29_data.csv",400,40,"Rounded LR",0.0127999782562256,NA,29,"1_2_3_4_5_6_7_8_9_11_12_13_14_15_17_18_19_20_21_22_23_25_26_27_28_29_38_39_40",0.762344751602564,0.581832095543958,0.197519343157975,0.267842327566588,1,3
"sim_400_40_0.5_1_3_data.csv",400,40,"AnnealScore",1.55932998657227,0,31,"1_2_3_4_5_6_7_8_9_10_11_13_14_15_17_18_19_20_21_22_23_24_26_27_29_31_34_36_37_38_40",0.775323695788812,0.632629841714386,0.192186831558376,0.250413598689918,1,3
"sim_400_40_0.5_1_3_data.csv",400,40,"RiskCD",0.340698957443237,0,25,"1_2_3_4_5_6_8_9_13_14_15_17_18_19_20_21_23_24_26_29_34_36_37_38_40",0.759082338152106,0.670513365507239,0.197433250385172,0.233520563224848,1,3
"sim_400_40_0.5_1_3_data.csv",400,40,"FasterRisk",20.0319700241089,NA,28,"1_2_3_4_5_6_7_8_9_13_14_15_17_18_19_20_21_22_23_24_26_29_31_34_36_37_38_40",0.769767441860465,0.666574979370358,0.193943596280714,0.239175038206626,1,3
"sim_400_40_0.5_1_3_data.csv",400,40,"Lasso",0.0885598659515381,0.01132689422176,19,"1_2_3_4_5_8_9_13_14_15_17_18_19_24_26_34_36_37_39",0.776429918290383,0.663599309844715,0.195365702003522,0.231055085970448,0,0.628850545247953
"sim_400_40_0.5_1_3_data.csv",400,40,"Rounded Lasso",0.0970838069915771,0.01132689422176,12,"1_4_5_8_9_13_15_17_19_26_34_37",0.724588309239472,0.676889800205046,0.209828371407041,0.22772739802246,0,3
"sim_400_40_0.5_1_3_data.csv",400,40,"LR",0.00707197189331055,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.780817096165933,0.656097621964942,0.189754286851793,0.241635758253701,0.357574568667137,1.16362681315085
"sim_400_40_0.5_1_3_data.csv",400,40,"Rounded LR",0.0130188465118408,NA,27,"1_2_3_4_5_6_7_8_9_11_13_14_15_17_18_19_21_22_23_24_26_29_31_34_36_37_38",0.768925204274041,0.656122627591208,0.194404320684761,0.241503055096101,1,3
"sim_400_40_0.5_1_30_data.csv",400,40,"AnnealScore",1.50055289268494,0,33,"1_3_4_5_7_8_9_10_12_13_15_16_17_18_19_20_21_22_23_24_26_27_28_29_30_31_32_33_35_36_37_38_39",0.726003403062756,0.629732572115385,0.210939798222169,0.249221742440511,1,3
"sim_400_40_0.5_1_30_data.csv",400,40,"RiskCD",0.255578994750977,0,28,"1_3_4_5_6_7_8_9_10_12_13_15_16_17_19_20_21_22_23_26_28_31_32_33_35_36_38_39",0.713479631668502,0.619779146634615,0.214626789342469,0.249025676007335,1,3
"sim_400_40_0.5_1_30_data.csv",400,40,"FasterRisk",19.4024701118469,NA,30,"1_4_5_7_8_9_10_12_13_15_16_17_18_19_20_21_22_23_26_27_28_29_30_31_32_33_35_36_37_39",0.721048944049645,0.636368189102564,0.212082958486282,0.248267129498578,1,3
"sim_400_40_0.5_1_30_data.csv",400,40,"Lasso",0.0959310531616211,0.0362133124905727,1,"12",0.664010109098188,0.613982371794872,0.234931198874448,0.241949666706843,0,0.137786176394162
"sim_400_40_0.5_1_30_data.csv",400,40,"Rounded Lasso",0.104428052902222,0.0362133124905727,1,"12",0.569087178460615,0.556290064102564,0.242776431273181,0.246449727389088,0,3
"sim_400_40_0.5_1_30_data.csv",400,40,"LR",0.00729012489318848,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.730982884596137,0.638822115384615,0.209135732685276,0.246669918429728,0.253188496846131,0.939924512488339
"sim_400_40_0.5_1_30_data.csv",400,40,"Rounded LR",0.0134470462799072,NA,30,"1_4_5_7_8_9_10_12_13_15_16_17_18_19_20_21_22_23_26_27_28_29_30_31_32_33_35_36_37_39",0.720786207586828,0.638559194711538,0.211567488102693,0.244279492364404,1,3
"sim_400_40_0.5_1_31_data.csv",400,40,"AnnealScore",1.59864902496338,0,34,"1_2_3_4_6_7_8_9_10_11_13_14_15_16_17_18_20_21_22_23_24_25_26_27_28_29_32_33_34_35_37_38_39_40",0.758442245221727,0.635211302888349,0.199160366652308,0.244795234838728,1,3
"sim_400_40_0.5_1_31_data.csv",400,40,"RiskCD",0.228688955307007,0,26,"1_2_3_4_7_8_9_10_11_14_16_18_20_21_22_24_25_28_29_31_33_34_36_37_38_39",0.732177482309687,0.623913424684987,0.207678008326864,0.245707805428459,1,3
"sim_400_40_0.5_1_31_data.csv",400,40,"FasterRisk",20.2494270801544,NA,26,"1_2_3_4_7_9_10_13_14_15_16_17_18_22_23_24_25_26_28_29_32_33_34_38_39_40",0.754476089748432,0.630251258799068,0.200000556797753,0.251857174967394,1,3
"sim_400_40_0.5_1_31_data.csv",400,40,"Lasso",0.0960381031036377,0.0302310268218043,2,"3_4",0.729772607086198,0.621646333825998,0.216427172949779,0.239387886714917,0,0.384769355948765
"sim_400_40_0.5_1_31_data.csv",400,40,"Rounded Lasso",0.104335069656372,0.0302310268218043,2,"3_4",0.659628314572788,0.565908464640898,0.2267992753327,0.254699578631576,0,3
"sim_400_40_0.5_1_31_data.csv",400,40,"LR",0.00722599029541016,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.765682052831709,0.636238382725018,0.195914574021297,0.247831106157758,0.263741015320476,1.17508108812812
"sim_400_40_0.5_1_31_data.csv",400,40,"Rounded LR",0.0130541324615479,NA,29,"1_2_3_4_7_8_9_10_13_14_15_16_17_18_22_23_24_25_26_27_28_29_32_33_34_37_38_39_40",0.755659640905542,0.630363987073824,0.199469465159628,0.249278379441457,1,3
"sim_400_40_0.5_1_32_data.csv",400,40,"AnnealScore",1.45566296577454,0,28,"1_3_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_24_25_26_28_29_30_34_35_36_37_39",0.750993860708535,0.614027850696267,0.200645477320745,0.261251243556403,1,3
"sim_400_40_0.5_1_32_data.csv",400,40,"RiskCD",0.264269828796387,0,22,"1_3_6_8_9_10_11_13_14_15_18_19_20_21_24_29_30_33_35_36_37_39",0.731531803542673,0.610102752568814,0.207880653128328,0.252608552872019,1,3
"sim_400_40_0.5_1_32_data.csv",400,40,"FasterRisk",19.6819670200348,NA,21,"1_3_6_8_9_10_12_13_14_15_16_18_19_24_25_29_30_34_35_36_37",0.751031602254428,0.620403010075252,0.201796240563409,0.261491015926226,1,3
"sim_400_40_0.5_1_32_data.csv",400,40,"Lasso",0.0867898464202881,0.0392663166554451,3,"1_3_18",0.707729468599034,0.590289757243931,0.220659882074248,0.245692366839886,0,0.647961380545239
"sim_400_40_0.5_1_32_data.csv",400,40,"Rounded Lasso",0.0951268672943115,0.0392663166554451,2,"1_18",0.68022846215781,0.58075201880047,0.219677642553679,0.253712624705177,0,3
"sim_400_40_0.5_1_32_data.csv",400,40,"LR",0.00709295272827148,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.76346115136876,0.624590614765369,0.195684022211054,0.258483135991758,0.275489805592963,1.56399701127664
"sim_400_40_0.5_1_32_data.csv",400,40,"Rounded LR",0.0129990577697754,NA,22,"1_3_6_8_9_10_12_13_14_15_16_18_19_25_26_28_29_30_34_35_36_37",0.750226449275362,0.62281557038926,0.201350860887768,0.256163287083566,1,3
"sim_400_40_0.5_1_33_data.csv",400,40,"AnnealScore",1.53107881546021,0,29,"1_2_3_4_8_9_10_11_12_13_15_16_17_18_19_20_21_22_23_24_27_32_33_34_36_37_38_39_40",0.731958633814103,0.665462229001525,0.209286572446728,0.234610180253655,1,3
"sim_400_40_0.5_1_33_data.csv",400,40,"RiskCD",0.18134593963623,0,26,"1_2_3_4_6_8_9_10_11_12_13_15_16_20_21_22_23_27_32_33_34_36_37_38_39_40",0.735301482371795,0.661273786601985,0.209096762818583,0.234446822579711,1,3
"sim_400_40_0.5_1_33_data.csv",400,40,"FasterRisk",18.7978229522705,NA,23,"1_2_4_8_9_10_11_12_13_15_16_18_20_21_22_23_26_27_32_34_36_37_39",0.734512720352564,0.652934410242304,0.208884941489769,0.240028984830602,1,3
"sim_400_40_0.5_1_33_data.csv",400,40,"Lasso",0.0914931297302246,0.022529635061224,10,"2_8_9_10_12_13_15_20_27_32",0.719150641025641,0.640231552099222,0.218627120442027,0.236388149340208,0,0.381279783262772
"sim_400_40_0.5_1_33_data.csv",400,40,"Rounded Lasso",0.0996251106262207,0.022529635061224,8,"2_8_9_10_12_13_15_27",0.705403645833333,0.632029706684004,0.217995483309735,0.24201016029459,0,3
"sim_400_40_0.5_1_33_data.csv",400,40,"LR",0.00716805458068848,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.7421875,0.667425170663399,0.206448829121317,0.234747677552432,0.185077673911657,0.880836007226385
"sim_400_40_0.5_1_33_data.csv",400,40,"Rounded LR",0.0129539966583252,NA,25,"1_2_3_4_8_9_10_11_12_13_15_16_18_20_21_22_23_27_32_33_34_36_37_39_40",0.735764723557692,0.666862544072416,0.208785891123715,0.234205640067734,1,3
"sim_400_40_0.5_1_34_data.csv",400,40,"AnnealScore",1.53247022628784,0,24,"2_5_9_10_11_12_13_14_15_17_18_19_20_21_23_25_28_30_33_34_35_36_37_40",0.811185396634615,0.685448481657012,0.176674710571658,0.236673790559171,1,3
"sim_400_40_0.5_1_34_data.csv",400,40,"RiskCD",0.263227939605713,0,20,"2_4_5_9_10_11_12_13_15_17_18_19_20_21_23_28_30_35_36_37",0.804011418269231,0.663845633039946,0.180443010614533,0.243167278653519,0.5,3
"sim_400_40_0.5_1_34_data.csv",400,40,"FasterRisk",18.8930699825287,NA,24,"2_5_9_10_11_12_13_14_15_17_18_19_20_21_23_24_28_30_33_34_35_36_37_40",0.810659555288462,0.674026429950601,0.176940951191778,0.243330206839014,1,3
"sim_400_40_0.5_1_34_data.csv",400,40,"Lasso",0.0929579734802246,0.0192772584241861,9,"2_5_9_10_12_18_19_21_37",0.806164863782051,0.706010682314,0.18306083641408,0.220636899006394,0,0.852177899107044
"sim_400_40_0.5_1_34_data.csv",400,40,"Rounded Lasso",0.101500034332275,0.0192772584241861,6,"5_9_10_12_18_19",0.757937700320513,0.70208631109105,0.198873934481406,0.222271405518772,0,3
"sim_400_40_0.5_1_34_data.csv",400,40,"LR",0.00808501243591309,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.82206530448718,0.697158905689711,0.172423289622788,0.23328361167222,0.328792065231724,1.57877931982393
"sim_400_40_0.5_1_34_data.csv",400,40,"Rounded LR",0.0243301391601562,NA,22,"2_5_9_10_11_12_13_14_15_17_18_19_20_21_23_28_30_33_35_36_37_40",0.811873998397436,0.669926527746433,0.176288249271959,0.244285254757899,1,3
"sim_400_40_0.5_1_35_data.csv",400,40,"AnnealScore",1.50673198699951,0,29,"1_2_3_4_5_6_9_10_11_12_14_16_18_19_20_23_25_26_27_29_32_33_34_35_36_37_38_39_40",0.779002480022045,0.714298245614035,0.192176581267454,0.217019899212576,1,3
"sim_400_40_0.5_1_35_data.csv",400,40,"RiskCD",0.170180082321167,0,20,"1_3_4_6_7_9_11_12_14_16_18_19_20_26_29_30_33_37_38_40",0.757396227360405,0.715563909774436,0.199840810911601,0.216167423873254,0.5,3
"sim_400_40_0.5_1_35_data.csv",400,40,"FasterRisk",19.1188459396362,NA,25,"1_2_3_4_5_6_9_10_11_12_14_16_18_19_20_25_26_29_32_33_34_36_37_38_40",0.775633157143215,0.701278195488722,0.193179144662039,0.224844546704023,1,3
"sim_400_40_0.5_1_35_data.csv",400,40,"Lasso",0.0894069671630859,0.0321010945498618,5,"4_6_16_18_19",0.74153911671134,0.717230576441103,0.214616723788677,0.22081601974385,0,0.565244110185274
"sim_400_40_0.5_1_35_data.csv",400,40,"Rounded Lasso",0.0976648330688477,0.0321010945498618,4,"4_6_16_19",0.699090658583632,0.654072681704261,0.219694094408704,0.233061977027689,0,3
"sim_400_40_0.5_1_35_data.csv",400,40,"LR",0.0165600776672363,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.785741125779704,0.713934837092732,0.189296848871514,0.218215529090132,0.2841897094456,1.30922477687072
"sim_400_40_0.5_1_35_data.csv",400,40,"Rounded LR",0.0225701332092285,NA,26,"1_2_3_4_5_6_9_10_11_12_14_16_18_19_20_25_26_29_32_33_34_35_36_37_38_40",0.777925298729928,0.698333333333333,0.19266976063498,0.222886247986152,1,3
"sim_400_40_0.5_1_36_data.csv",400,40,"AnnealScore",1.51753807067871,0,26,"1_3_4_5_6_8_9_10_12_14_15_16_19_21_22_23_26_28_29_30_31_33_36_37_38_40",0.721613645458183,0.583940326900453,0.211044640471319,0.26446821891074,1,3
"sim_400_40_0.5_1_36_data.csv",400,40,"RiskCD",0.26325798034668,0,23,"1_3_4_5_6_8_9_10_12_14_15_17_19_20_21_22_29_30_33_36_37_38_40",0.718099739895958,0.587294435683713,0.212326371611563,0.258810348530819,1,3
"sim_400_40_0.5_1_36_data.csv",400,40,"FasterRisk",19.6676640510559,NA,19,"3_4_5_6_8_9_10_12_14_15_19_22_28_29_30_33_37_38_40",0.723251800720288,0.594277990538409,0.210997021329348,0.263721656387734,0,3
"sim_400_40_0.5_1_36_data.csv",400,40,"Lasso",0.0874261856079102,0.0280825859526003,2,"5_10",0.706895258103241,0.590235538534705,0.22355808812001,0.245951725004508,0,0.412334230837861
"sim_400_40_0.5_1_36_data.csv",400,40,"Rounded Lasso",0.0960102081298828,0.0280825859526003,1,"10",0.578531412565026,0.533078020575205,0.239229437229437,0.250567247615293,0,3
"sim_400_40_0.5_1_36_data.csv",400,40,"LR",0.0172500610351562,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.739045618247299,0.599108908412806,0.206162715502642,0.260176889451287,0.259008984684398,1.47547808415913
"sim_400_40_0.5_1_36_data.csv",400,40,"Rounded LR",0.0238139629364014,NA,21,"3_4_5_6_8_9_10_12_14_15_16_19_22_23_28_29_30_33_37_38_40",0.726177971188475,0.596593326825361,0.210435083902965,0.257378347084816,1,3
"sim_400_40_0.5_1_37_data.csv",400,40,"AnnealScore",1.6530749797821,0,29,"1_2_3_4_5_6_7_9_10_11_13_15_16_18_20_22_23_25_26_28_29_30_31_32_33_35_38_39_40",0.704940587867417,0.592657911194497,0.218282782576131,0.254277099321845,1,3
