"data","n","p","method","seconds","lambda0","num_nonzeros","which_nonzeros","auc_train","auc_test","brier_train","brier_test","med_abs","max_abs"
"sim_400_40_0.5_3_16_data.csv",400,40,"Rounded LR",0.0131769180297852,NA,34,"1_2_3_4_5_7_8_9_10_11_12_13_14_15_16_17_19_20_21_22_23_24_26_27_28_29_30_31_32_34_36_38_39_40",0.767505209510181,0.589760101010101,0.195252024658101,0.271525057433505,3,10
"sim_400_40_0.5_3_17_data.csv",400,40,"AnnealScore",1.54420280456543,0,37,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_19_20_21_22_23_24_25_27_28_29_31_32_33_34_35_36_37_38_39_40",0.789818636647905,0.689369229225211,0.185748032786315,0.234008135310922,2.5,10
"sim_400_40_0.5_3_17_data.csv",400,40,"RiskCD",0.191370964050293,0,34,"1_2_3_4_5_6_7_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_28_30_31_32_33_34_35_36_38_40",0.7893808630394,0.692806603773585,0.186263456640383,0.231842066289968,2,9
"sim_400_40_0.5_3_17_data.csv",400,40,"FasterRisk",19.9940040111542,NA,34,"1_2_3_4_5_6_7_9_10_11_12_13_14_15_16_17_19_20_21_22_23_24_25_27_28_29_31_32_33_34_36_37_38_40",0.789756097560976,0.692831694098756,0.185869383259093,0.233563743883469,2.5,10
"sim_400_40_0.5_3_17_data.csv",400,40,"Lasso",0.106824159622192,0.0192483583103035,11,"3_5_6_7_13_14_15_16_19_21_28",0.775872420262664,0.68506623845845,0.196384573777317,0.223180028892281,0,0.455054784210436
"sim_400_40_0.5_3_17_data.csv",400,40,"Rounded Lasso",0.115589141845703,0.0192483583103035,11,"3_5_6_7_13_14_15_16_19_21_28",0.752382739212007,0.684275893215576,0.201397588872042,0.228087961460535,0,10
"sim_400_40_0.5_3_17_data.csv",400,40,"LR",0.00798988342285156,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.79119449656035,0.690535929345644,0.185421988024146,0.233792009124713,0.308652112709787,1.26574358602996
"sim_400_40_0.5_3_17_data.csv",400,40,"Rounded LR",0.0142788887023926,NA,35,"1_2_3_4_5_6_7_9_10_11_12_13_14_15_16_17_19_20_21_22_23_24_25_27_28_29_31_32_33_34_35_36_37_38_40",0.789555972482802,0.688177438779607,0.185785956607382,0.23449932715039,2.5,10
"sim_400_40_0.5_3_18_data.csv",400,40,"AnnealScore",1.43941307067871,0,35,"1_2_3_4_7_8_9_10_11_12_13_14_15_16_17_18_19_20_22_23_24_25_26_28_29_31_32_33_34_35_36_37_38_39_40",0.738586358635864,0.553408863545418,0.206521625694175,0.277227695860848,2,9
"sim_400_40_0.5_3_18_data.csv",400,40,"RiskCD",0.163996934890747,0,35,"1_2_3_4_7_8_9_10_11_12_13_14_15_16_17_18_19_20_22_23_24_25_26_28_29_31_32_33_34_35_36_37_38_39_40",0.738148814881488,0.551758203281313,0.206917602380151,0.278398076253293,2,10
"sim_400_40_0.5_3_18_data.csv",400,40,"FasterRisk",18.9131689071655,NA,35,"1_2_4_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_28_29_31_32_33_34_35_36_37_38_39_40",0.738898889888989,0.554034113645458,0.206612992768167,0.278999393386601,2,9
"sim_400_40_0.5_3_18_data.csv",400,40,"Lasso",0.0832529067993164,0.0254440808178003,3,"2_10_12",0.713546354635464,0.551670668267307,0.221463886647692,0.252754812833836,0,0.285524805369539
"sim_400_40_0.5_3_18_data.csv",400,40,"Rounded Lasso",0.0915651321411133,0.0254440808178003,3,"2_10_12",0.655940594059406,0.54187925170068,0.232176992478217,0.257602259769463,0,10
"sim_400_40_0.5_3_18_data.csv",400,40,"LR",0.0071568489074707,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.73957395739574,0.555272108843537,0.206291208295892,0.27722971375204,0.226204655584425,1.01941704651571
"sim_400_40_0.5_3_18_data.csv",400,40,"Rounded LR",0.0129189491271973,NA,37,"1_2_3_4_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_31_32_33_34_35_36_37_38_39_40",0.739236423642364,0.554559323729492,0.20651644511494,0.277224379345419,2,10
"sim_400_40_0.5_3_19_data.csv",400,40,"AnnealScore",1.53874015808105,0,38,"1_2_3_4_5_6_7_8_9_10_11_12_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_32_33_34_35_36_37_38_39_40",0.763249424482034,0.657606653473283,0.197280572747127,0.239505261385124,3,10
"sim_400_40_0.5_3_19_data.csv",400,40,"RiskCD",0.274864196777344,0,38,"1_2_3_4_5_6_7_8_9_10_11_12_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_32_33_34_35_36_37_38_39_40",0.761272645380843,0.647912021844235,0.19808809067245,0.243869520189231,3,9
"sim_400_40_0.5_3_19_data.csv",400,40,"FasterRisk",20.0931301116943,NA,39,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_32_33_34_35_36_37_38_39_40",0.762949154238815,0.650780330168591,0.197327710943216,0.242957935870848,3,10
"sim_400_40_0.5_3_19_data.csv",400,40,"Lasso",0.0926220417022705,0.0266600532767518,3,"4_6_20",0.730970373336002,0.682957989929607,0.216160729723184,0.224929711934315,0,0.288275432140375
"sim_400_40_0.5_3_19_data.csv",400,40,"Rounded Lasso",0.101613998413086,0.0266600532767518,3,"4_6_20",0.662458712841557,0.63900648813848,0.229556210466171,0.234573267925245,0,10
"sim_400_40_0.5_3_19_data.csv",400,40,"LR",0.00729703903198242,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.763286958262436,0.653147623938475,0.197156273437804,0.24184631087762,0.294882724893953,1.05798131900729
"sim_400_40_0.5_3_19_data.csv",400,40,"Rounded LR",0.0134749412536621,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.763224401961766,0.651657105638919,0.197268754298422,0.242425286175547,3,10
"sim_400_40_0.5_3_2_data.csv",400,40,"AnnealScore",1.51234698295593,0,28,"2_3_5_6_7_8_9_11_12_15_16_17_18_19_20_21_22_24_25_26_27_30_34_36_37_38_39_40",0.761542517134895,0.709599438863699,0.197724161878249,0.230049454091134,2,10
"sim_400_40_0.5_3_2_data.csv",400,40,"RiskCD",0.186342000961304,0,30,"2_3_4_5_6_7_8_9_10_11_12_15_16_17_18_19_20_21_22_23_25_26_27_30_34_36_37_38_39_40",0.762170168963872,0.715574037425787,0.197627366948413,0.228549897992288,2,9
"sim_400_40_0.5_3_2_data.csv",400,40,"FasterRisk",18.3270630836487,NA,28,"2_3_5_6_7_8_9_11_12_14_15_16_17_18_19_20_21_22_24_25_27_30_34_36_37_38_39_40",0.762458888805202,0.717603146371402,0.197657305854478,0.227990024520113,2,10
"sim_400_40_0.5_3_2_data.csv",400,40,"Lasso",0.0837869644165039,0.0161102762397801,2,"16_18",0.75082222389596,0.730028307322328,0.204644384390304,0.218290438446711,0,0.342722757077294
"sim_400_40_0.5_3_2_data.csv",400,40,"Rounded Lasso",0.0921609401702881,0.0161102762397801,2,"16_18",0.676169315357385,0.694218292041384,0.226514994309952,0.225890388696454,0,10
"sim_400_40_0.5_3_2_data.csv",400,40,"LR",0.00709986686706543,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.764680776279782,0.71800395801498,0.196996509562153,0.227700327278708,0.248152636012741,1.36372415981579
"sim_400_40_0.5_3_2_data.csv",400,40,"Rounded LR",0.0129570960998535,NA,28,"2_3_5_6_7_8_9_11_12_15_16_17_18_19_20_21_22_24_25_26_27_30_34_36_37_38_39_40",0.763099093670759,0.716926776722864,0.197481194664629,0.227755123528263,2,10
"sim_400_40_0.5_3_20_data.csv",400,40,"AnnealScore",1.78396105766296,0,36,"1_2_3_4_5_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_23_24_25_26_27_28_31_32_33_34_35_36_37_38_39_40",0.788345864661654,0.682707482652371,0.186413466145782,0.233818757974838,2,10
"sim_400_40_0.5_3_20_data.csv",400,40,"RiskCD",0.518270015716553,0,36,"1_2_3_4_5_6_7_8_10_11_13_14_15_16_17_18_19_20_21_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.789912280701754,0.685701044615346,0.186525757652517,0.23275640958288,2,10
"sim_400_40_0.5_3_20_data.csv",400,40,"FasterRisk",19.861643075943,NA,37,"1_2_3_4_5_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_23_24_25_26_27_28_29_31_32_33_34_35_36_37_38_39_40",0.789611528822055,0.681191913625091,0.186450051089945,0.235706042916084,2,10
"sim_400_40_0.5_3_20_data.csv",400,40,"Lasso",0.0928010940551758,0.0354761645790503,1,"2",0.728897243107769,0.682657381196924,0.215516151666521,0.225976947344924,0,0.43159904213228
"sim_400_40_0.5_3_20_data.csv",400,40,"Rounded Lasso",0.101334095001221,0.0354761645790503,1,"2",0.642857142857143,0.624326761692427,0.228863636363636,0.234438705234157,0,10
"sim_400_40_0.5_3_20_data.csv",400,40,"LR",0.0071861743927002,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.790902255639098,0.680277562063178,0.185746271546988,0.235010084980772,0.331268026276739,1.68627543582424
"sim_400_40_0.5_3_20_data.csv",400,40,"Rounded LR",0.0132801532745361,NA,37,"1_2_3_4_5_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_23_24_25_26_27_28_29_31_32_33_34_35_36_37_38_39_40",0.789724310776942,0.677960369748741,0.186220842254188,0.236143292545145,2,10
"sim_400_40_0.5_3_21_data.csv",400,40,"AnnealScore",1.46505093574524,0,36,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_34_36_37_38_39_40",0.813170329258232,0.692854821370534,0.176497234394087,0.233320607835898,2,10
"sim_400_40_0.5_3_21_data.csv",400,40,"RiskCD",0.275623083114624,0,36,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_16_17_18_19_20_21_22_24_25_26_27_28_29_30_31_32_34_36_37_38_39_40",0.81203280082002,0.688279706992675,0.176935152093793,0.234821962568366,1,10
"sim_400_40_0.5_3_21_data.csv",400,40,"FasterRisk",20.0742869377136,NA,36,"1_2_3_4_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_34_36_37_38_39_40",0.813257831445786,0.692942323558089,0.176356823460224,0.233556747769524,1,10
"sim_400_40_0.5_3_21_data.csv",400,40,"Lasso",0.0895888805389404,0.0193783455593566,12,"2_6_8_13_15_18_19_20_25_29_34_37",0.797932448311208,0.705717642941074,0.187512646782457,0.219116404458211,0,0.903635460073626
"sim_400_40_0.5_3_21_data.csv",400,40,"Rounded Lasso",0.0979568958282471,0.0193783455593566,11,"2_6_8_13_15_18_19_20_29_34_37",0.778006950173754,0.705292632315808,0.192640925114593,0.222453997397773,0,10
"sim_400_40_0.5_3_21_data.csv",400,40,"LR",0.00718808174133301,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.813895347383685,0.693367334183355,0.17588062285285,0.233081831532827,0.240946083086504,1.63014325768889
"sim_400_40_0.5_3_21_data.csv",400,40,"Rounded LR",0.0131490230560303,NA,36,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_34_36_37_38_39_40",0.811720293007325,0.692629815745394,0.176729386646955,0.233846697974198,1.5,10
"sim_400_40_0.5_3_22_data.csv",400,40,"AnnealScore",1.77454710006714,0,35,"1_2_3_4_5_6_7_8_9_10_11_12_13_15_18_19_20_21_22_23_24_25_26_27_29_31_32_33_34_35_36_37_38_39_40",0.814854057872297,0.736085053158224,0.17454283539993,0.211844055446126,1,10
"sim_400_40_0.5_3_22_data.csv",400,40,"RiskCD",0.196775197982788,0,30,"1_2_3_4_5_6_8_9_10_11_12_15_18_19_20_21_22_24_26_27_29_31_32_34_35_36_37_38_39_40",0.815030651630969,0.737073170731707,0.174856339555085,0.210982813169114,1,10
"sim_400_40_0.5_3_22_data.csv",400,40,"FasterRisk",19.4971871376038,NA,34,"1_2_3_4_5_6_8_9_10_11_12_13_15_18_19_20_21_22_23_24_25_26_27_29_31_32_33_34_35_36_37_38_39_40",0.814740533313151,0.736235146966854,0.174195450529528,0.213074833540821,1.5,10
"sim_400_40_0.5_3_22_data.csv",400,40,"Lasso",0.0978820323944092,0.0223389497331278,5,"8_9_10_11_20",0.793612351472035,0.740537836147592,0.188797029060716,0.207186073223319,0,0.766221243185586
"sim_400_40_0.5_3_22_data.csv",400,40,"Rounded Lasso",0.105916976928711,0.0223389497331278,5,"8_9_10_11_20",0.748126844774086,0.695134459036898,0.203216077604196,0.222565092849958,0,10
"sim_400_40_0.5_3_22_data.csv",400,40,"LR",0.00683498382568359,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.816519084739777,0.733458411507192,0.17388868253534,0.213670582419746,0.240711982286554,1.62205993701699
"sim_400_40_0.5_3_22_data.csv",400,40,"Rounded LR",0.0126409530639648,NA,35,"1_2_3_4_5_6_7_8_9_10_11_12_13_15_18_19_20_21_22_23_24_25_26_27_29_31_32_33_34_35_36_37_38_39_40",0.814627008754005,0.736797998749218,0.174327884798424,0.212847011641142,1,10
"sim_400_40_0.5_3_23_data.csv",400,40,"AnnealScore",1.50945806503296,0,37,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_17_18_19_20_21_22_23_24_25_26_27_29_30_32_33_34_35_36_37_38_39_40",0.7018671679198,0.626712671267127,0.218588291504358,0.242965205199495,3,10
"sim_400_40_0.5_3_23_data.csv",400,40,"RiskCD",0.31209397315979,0,37,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_29_30_32_33_34_35_37_38_39_40",0.702330827067669,0.626125112511251,0.218792729366617,0.24253549523997,2,9
"sim_400_40_0.5_3_23_data.csv",400,40,"FasterRisk",19.4717190265656,NA,36,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_17_18_19_20_21_22_23_24_25_26_27_29_30_32_33_34_35_37_38_39_40",0.702719298245614,0.631113111311131,0.218509645002364,0.241500991347214,2,10
"sim_400_40_0.5_3_23_data.csv",400,40,"Lasso",0.0884029865264893,0.0616109997895036,0,"",0.5,0.5,0.249375,0.250375,0,0
"sim_400_40_0.5_3_23_data.csv",400,40,"Rounded Lasso",0.0962848663330078,0.0616109997895036,0,"",0.5,0.5,0.249375,0.250374999999956,0,0
"sim_400_40_0.5_3_23_data.csv",400,40,"LR",0.00714492797851562,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.703057644110276,0.62976297629763,0.218305302545661,0.241633353404787,0.220749492951054,0.91032800507374
"sim_400_40_0.5_3_23_data.csv",400,40,"Rounded LR",0.0130228996276855,NA,37,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_17_18_19_20_21_22_23_24_25_26_27_29_30_32_33_34_35_36_37_38_39_40",0.70328320802005,0.631825682568257,0.218428686318121,0.2412608856188,2,10
"sim_400_40_0.5_3_24_data.csv",400,40,"AnnealScore",1.47687292098999,0,35,"1_2_3_4_5_6_7_8_9_10_11_12_14_15_16_17_19_20_21_22_24_25_26_27_28_29_30_32_33_34_35_36_38_39_40",0.816782919572989,0.735444754086013,0.174342673164283,0.217414959523222,2,10
"sim_400_40_0.5_3_24_data.csv",400,40,"RiskCD",0.177653074264526,0,38,"1_2_3_4_5_6_7_8_9_10_11_12_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_32_33_34_35_36_37_38_39_40",0.814682867071677,0.728678667369637,0.175429287787093,0.219560881150759,2,10
"sim_400_40_0.5_3_24_data.csv",400,40,"FasterRisk",19.5000441074371,NA,33,"1_3_4_5_6_7_8_9_10_11_12_14_15_16_17_19_20_21_22_24_25_26_27_28_29_30_31_33_34_35_36_38_39",0.816832920823021,0.72442318796917,0.174027682834712,0.222576064249041,2,10
"sim_400_40_0.5_3_24_data.csv",400,40,"Lasso",0.0933640003204346,0.0191495231205775,11,"3_4_6_7_9_11_12_15_17_19_29",0.80152003800095,0.747081418995255,0.186773348103422,0.205399701721862,0,0.697371159021538
"sim_400_40_0.5_3_24_data.csv",400,40,"Rounded Lasso",0.101913928985596,0.0191495231205775,11,"3_4_6_7_9_11_12_15_17_19_29",0.77351933798345,0.730687153222364,0.193778470390729,0.212482114837693,0,10
"sim_400_40_0.5_3_24_data.csv",400,40,"LR",0.0179500579833984,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.818670466761669,0.731967562953478,0.173789567239822,0.21933652574595,0.289779173769691,1.55207696317271
"sim_400_40_0.5_3_24_data.csv",400,40,"Rounded LR",0.0239970684051514,NA,34,"1_3_4_5_6_7_8_9_10_11_12_14_15_16_17_19_20_21_22_24_25_26_27_28_29_30_32_33_34_35_36_38_39_40",0.815307882697067,0.72720996208983,0.174446026997781,0.221418381210951,2,10
"sim_400_40_0.5_3_25_data.csv",400,40,"AnnealScore",1.48479795455933,0,31,"1_2_3_4_5_6_7_8_9_10_11_12_13_16_17_20_22_24_26_27_28_29_30_31_33_34_35_36_37_38_39",0.800852130325815,0.701434256964782,0.182044222830236,0.228401613718083,2,10
"sim_400_40_0.5_3_25_data.csv",400,40,"RiskCD",0.185060977935791,0,32,"1_2_3_4_5_6_7_8_9_10_11_12_13_16_17_20_22_23_24_26_27_28_29_30_31_33_34_35_36_37_38_39",0.799949874686717,0.708042351881054,0.182284250926263,0.225407578146334,2,10
"sim_400_40_0.5_3_25_data.csv",400,40,"FasterRisk",18.3918619155884,NA,30,"1_2_3_4_5_6_7_8_9_10_11_12_13_16_17_20_22_24_26_27_28_30_31_33_34_35_36_37_38_39",0.800839598997494,0.70277339741183,0.182336134493826,0.227697369869247,2,10
"sim_400_40_0.5_3_25_data.csv",400,40,"Lasso",0.0845620632171631,0.0161758842839111,9,"2_3_6_7_8_9_17_20_31",0.795087719298246,0.706665665440164,0.190442811982883,0.219188759073542,0,0.49227637594294
"sim_400_40_0.5_3_25_data.csv",400,40,"Rounded Lasso",0.103170156478882,0.0161758842839111,9,"2_3_6_7_8_9_17_20_31",0.758646616541353,0.721721608970989,0.199743214815387,0.216504693894738,0,10
"sim_400_40_0.5_3_25_data.csv",400,40,"LR",0.00682997703552246,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.803007518796993,0.704437936472178,0.181785832700533,0.227176030423474,0.220642027386262,1.12378898401417
"sim_400_40_0.5_3_25_data.csv",400,40,"Rounded LR",0.0126547813415527,NA,31,"1_2_3_4_5_6_7_8_9_10_11_12_13_16_17_20_22_24_26_27_28_30_31_32_33_34_35_36_37_38_39",0.800852130325815,0.702948612049761,0.182284991290258,0.228053148766847,2,10
"sim_400_40_0.5_3_26_data.csv",400,40,"AnnealScore",1.51187086105347,0,33,"1_2_3_4_5_6_7_8_9_12_13_15_16_17_18_19_20_21_22_23_24_25_27_29_30_31_32_34_35_36_37_38_39",0.739446888749214,0.649234693877551,0.203035157501285,0.243162807462747,2,10
"sim_400_40_0.5_3_26_data.csv",400,40,"RiskCD",0.177735805511475,0,35,"1_2_3_4_5_6_7_8_9_12_13_15_16_17_18_19_20_21_22_23_24_25_27_29_30_31_32_33_34_35_36_37_38_39_40",0.742438717787555,0.636817226890756,0.202912102662779,0.248665066541747,2,10
"sim_400_40_0.5_3_26_data.csv",400,40,"FasterRisk",19.0426797866821,NA,33,"1_2_3_4_5_6_7_8_9_12_13_15_16_17_18_19_20_21_22_23_24_25_27_29_30_31_32_34_35_36_37_38_39",0.739182903834067,0.648021708683473,0.203075285319072,0.244396637238243,2,10
"sim_400_40_0.5_3_26_data.csv",400,40,"Lasso",0.0881960391998291,0.0239328013551586,8,"1_2_3_4_12_19_30_34",0.719459459459459,0.676733193277311,0.216376590665716,0.229538050357452,0,0.457632161992764
"sim_400_40_0.5_3_26_data.csv",400,40,"Rounded Lasso",0.0964689254760742,0.0239328013551586,5,"2_3_4_12_34",0.68487743557511,0.674619847939176,0.224255705675424,0.230414611553849,0,10
"sim_400_40_0.5_3_26_data.csv",400,40,"LR",0.0071868896484375,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.740993086109365,0.648659463785514,0.202809885689774,0.243670517466727,0.229507597339739,1.22418315437832
"sim_400_40_0.5_3_26_data.csv",400,40,"Rounded LR",0.0130598545074463,NA,33,"1_2_3_4_5_6_7_8_9_12_13_15_16_17_18_19_20_21_22_23_24_25_27_29_30_31_32_34_35_36_37_38_39",0.738680075424262,0.646908763505402,0.203148614086538,0.244480332349224,2,10
"sim_400_40_0.5_3_27_data.csv",400,40,"AnnealScore",1.47918009757996,0,34,"1_2_3_4_5_6_7_8_9_10_11_12_14_16_17_18_19_20_21_22_23_24_25_26_29_30_32_33_34_35_37_38_39_40",0.779714242818537,0.752160625266164,0.191034573058299,0.203199597011816,2,10
"sim_400_40_0.5_3_27_data.csv",400,40,"RiskCD",0.190990924835205,0,36,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_16_17_18_19_20_21_22_23_24_25_26_27_29_30_32_33_34_35_37_38_39_40",0.777099389450505,0.744708033768381,0.192505942230493,0.205189255395473,2,10
"sim_400_40_0.5_3_27_data.csv",400,40,"FasterRisk",19.7522270679474,NA,34,"1_2_3_4_5_6_7_8_9_10_11_14_15_16_17_18_19_20_21_22_23_24_25_26_29_30_32_33_34_35_37_38_39_40",0.780352317085377,0.736190786342343,0.190894885802109,0.209222771845376,2,10
"sim_400_40_0.5_3_27_data.csv",400,40,"Lasso",0.0983600616455078,0.0176273774104217,7,"1_3_4_8_10_11_18",0.769617655890301,0.729314361582204,0.200779769907516,0.211344109048674,0,0.431631853894974
"sim_400_40_0.5_3_27_data.csv",400,40,"Rounded Lasso",0.106979846954346,0.0176273774104217,7,"1_3_4_8_10_11_18",0.706535882294065,0.689057842130314,0.217386804867674,0.223074040514678,0,10
"sim_400_40_0.5_3_27_data.csv",400,40,"LR",0.00680804252624512,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.7823040736663,0.746211077431799,0.190391306513153,0.205400877439782,0.352083577840957,1.52903643192813
"sim_400_40_0.5_3_27_data.csv",400,40,"Rounded LR",0.0128951072692871,NA,32,"1_2_3_4_5_6_7_8_9_10_11_14_16_17_18_19_20_21_22_23_24_25_26_29_32_33_34_35_37_38_39_40",0.780640076068462,0.739497482401864,0.190745050698927,0.207986092707844,2,10
"sim_400_40_0.5_3_28_data.csv",400,40,"AnnealScore",1.47738194465637,0,37,"2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_28_29_30_32_33_34_35_36_37_38_39_40",0.789635672104894,0.703632863286329,0.186636009223337,0.224445190072175,2.5,10
"sim_400_40_0.5_3_28_data.csv",400,40,"RiskCD",0.178638935089111,0,33,"2_3_4_5_6_7_8_9_10_11_12_13_15_16_17_18_19_21_23_24_25_26_28_29_30_32_33_34_35_37_38_39_40",0.788759883895506,0.703657865786579,0.186806482667725,0.224713498734935,2,9
"sim_400_40_0.5_3_28_data.csv",400,40,"FasterRisk",19.5447390079498,NA,35,"2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_23_24_25_26_28_29_30_32_33_34_35_37_38_39_40",0.788434591132019,0.704232923292329,0.186532225581639,0.225338876361719,2,10
"sim_400_40_0.5_3_28_data.csv",400,40,"Lasso",0.0920639038085938,0.0464082226279448,3,"11_17_18",0.701281153037734,0.683293329332933,0.223580939566945,0.227007899948822,0,0.532297220371454
"sim_400_40_0.5_3_28_data.csv",400,40,"Rounded Lasso",0.100419998168945,0.0464082226279448,3,"11_17_18",0.698904013612251,0.683443344334433,0.219850632810943,0.222475055872751,0,10
"sim_400_40_0.5_3_28_data.csv",400,40,"LR",0.00757980346679688,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.789735762185967,0.703870387038704,0.186185879236372,0.224626423369494,0.298813966807027,1.40466932555233
"sim_400_40_0.5_3_28_data.csv",400,40,"Rounded LR",0.0136709213256836,NA,37,"2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_28_29_30_32_33_34_35_36_37_38_39_40",0.789235311780603,0.705695569556956,0.186594683627645,0.224066489965685,2,10
"sim_400_40_0.5_3_29_data.csv",400,40,"AnnealScore",1.49161291122437,0,34,"2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_24_25_26_27_28_29_31_33_34_35_37_38_40",0.79469287715086,0.732923292329233,0.184269967450803,0.211980035873964,2,10
"sim_400_40_0.5_3_29_data.csv",400,40,"RiskCD",0.182978868484497,0,35,"2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_24_25_26_27_28_29_30_31_33_34_35_37_38_40",0.794467787114846,0.732198219821982,0.184646061803487,0.211903099017198,2,9
"sim_400_40_0.5_3_29_data.csv",400,40,"FasterRisk",19.4184520244598,NA,35,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_31_33_34_35_37_38_40",0.795380652260904,0.729072907290729,0.183927752994823,0.213702657003891,2,10
"sim_400_40_0.5_3_29_data.csv",400,40,"Lasso",0.100480079650879,0.0229451811594825,10,"4_5_8_10_11_15_16_19_21_38",0.777736094437775,0.739473947394739,0.19880946800411,0.209060318373269,0,0.701038539887363
"sim_400_40_0.5_3_29_data.csv",400,40,"Rounded Lasso",0.10934591293335,0.0229451811594825,10,"4_5_8_10_11_15_16_19_21_38",0.744910464185674,0.729247924792479,0.204333939718918,0.210923124346893,0,10
"sim_400_40_0.5_3_29_data.csv",400,40,"LR",0.0074160099029541,NA,40,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40",0.796518607442977,0.728822882288229,0.18339399253918,0.214068943477639,0.308864303262787,1.43824112857934
